Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
2006,8,0.913,0.185,1.298,0.086,1.009,0.066,0.825,0.064,0.816,0.06
2006,9,2.132,0.134,1.391,0.096,1.014,0.069,0.825,0.063,0.818,0.06
2006,10,1.633,0.108,1.591,0.096,1.018,0.067,0.818,0.061,0.817,0.06
2006,11,0.971,0.159,1.628,0.096,1.011,0.069,0.828,0.06,0.817,0.061
2006,12,1.093,0.197,1.589,0.095,1.013,0.068,0.837,0.06,0.829,0.061
2007,1,2.176,0.212,1.391,0.077,1.023,0.067,0.834,0.059,0.836,0.061
2007,2,1.583,0.188,1.357,0.075,1.009,0.066,0.838,0.058,0.837,0.061
2007,3,1.016,0.159,1.247,0.073,0.996,0.063,0.847,0.059,0.837,0.061
2007,4,2.893,0.207,1.237,0.074,1.035,0.061,0.835,0.061,0.835,0.061
2007,5,0.975,0.225,1.334,0.082,1.022,0.061,0.835,0.061,0.839,0.061
2007,6,1.165,0.231,1.345,0.087,0.974,0.061,0.836,0.062,0.844,0.061
2007,7,0.144,0.122,1.32,0.085,0.908,0.061,0.835,0.061,0.842,0.061
2007,8,0.507,0.19,1.329,0.087,0.876,0.063,0.838,0.061,0.835,0.061
2007,9,0.812,0.116,1.281,0.088,0.844,0.065,0.829,0.061,0.832,0.06
2007,10,1.509,0.194,1.055,0.086,0.851,0.066,0.823,0.061,0.834,0.06
2007,11,2.131,0.172,1.183,0.081,0.856,0.065,0.808,0.061,0.829,0.061
2007,12,1.228,0.146,1.114,0.079,0.861,0.063,0.808,0.061,0.826,0.061
2008,1,1.871,0.246,1.163,0.077,0.856,0.062,0.81,0.062,0.826,0.061
2008,2,1.692,0.15,1.183,0.066,0.841,0.062,0.806,0.062,0.81,0.06
2008,3,0.441,0.181,1.116,0.064,0.838,0.062,0.776,0.062,0.797,0.06
2008,4,0.188,0.189,0.918,0.061,0.819,0.06,0.757,0.062,0.802,0.061
2008,5,2.51,0.189,0.799,0.059,0.795,0.06,0.75,0.063,0.803,0.061
2008,6,0.331,0.219,0.656,0.057,0.723,0.065,0.746,0.062,0.815,0.061
2008,7,0.735,0.177,0.515,0.052,0.697,0.069,0.76,0.062,0.824,0.062
2008,8,0.746,0.118,0.449,0.055,0.72,0.071,0.753,0.061,0.824,0.061
2008,9,0.013,0.154,0.518,0.058,0.736,0.073,0.752,0.061,0.817,0.061
2008,10,-0.867,0.117,0.607,0.054,0.778,0.074,0.77,0.062,0.815,0.061
2008,11,0.703,0.178,0.446,0.06,0.783,0.074,0.762,0.062,0.818,0.061
2008,12,-0.484,0.175,0.541,0.075,0.743,0.073,0.771,0.062,0.823,0.061
2009,1,0.176,0.182,0.532,0.07,0.699,0.07,0.771,0.061,0.825,0.06
2009,2,0.901,0.134,0.516,0.075,0.676,0.07,0.773,0.062,0.831,0.06
2009,3,1.262,0.169,0.554,0.073,0.654,0.068,0.775,0.064,0.832,0.06
2009,4,1.265,0.231,0.733,0.065,0.645,0.066,0.785,0.064,0.833,0.06
2009,5,0.572,0.253,0.749,0.059,0.675,0.064,0.786,0.064,0.829,0.06
2009,6,1.476,0.36,0.644,0.059,0.668,0.062,0.787,0.063,0.831,0.06
2009,7,0.617,0.171,0.497,0.076,0.67,0.058,0.804,0.062,0.832,0.059
2009,8,0.551,0.143,0.323,0.089,0.686,0.057,0.794,0.062,0.833,0.059
2009,9,0.478,0.187,0.22,0.107,0.714,0.056,0.799,0.062,0.831,0.059
2009,10,1.275,0.149,0.198,0.115,0.658,0.058,0.816,0.062,0.827,0.059
2009,11,0.903,0.267,0.178,0.113,0.652,0.057,0.813,0.064,0.822,0.059
2009,12,-1.747,0.414,0.203,0.118,0.628,0.057,0.807,0.064,0.827,0.059
2010,1,-1.593,0.496,0.226,0.128,0.621,0.058,0.793,0.064,0.831,0.059
2010,2,-1.188,0.362,0.194,0.137,0.634,0.059,0.791,0.065,0.829,0.06
2010,3,0.024,0.264,0.241,0.141,0.619,0.06,0.78,0.065,0.824,0.06
2010,4,1.008,0.208,0.154,0.145,0.575,0.062,0.782,0.065,0.836,0.061
2010,5,0.328,0.179,-0.016,0.154,0.536,0.061,0.779,0.065,0.838,0.06
2010,6,1.782,0.291,-0.18,0.166,0.521,0.063,0.767,0.064,0.839,0.061
2010,7,0.897,0.174,-0.085,0.145,0.507,0.063,0.754,0.064,0.835,0.061
2010,8,0.158,0.176,0.201,0.123,0.486,0.063,0.745,0.063,0.836,0.061
2010,9,1.043,0.205,0.272,0.112,0.446,0.063,0.734,0.062,0.835,0.061
2010,10,0.235,0.154,0.439,0.107,0.434,0.063,0.727,0.062,0.836,0.061
2010,11,-1.145,0.332,0.48,0.114,0.386,0.064,0.743,0.061,0.845,0.061
2010,12,-3.711,0.623,0.265,0.124,0.387,0.065,0.759,0.062,0.846,0.061
2011,1,-0.448,0.329,0.182,0.118,0.425,0.064,0.763,0.064,NaN,NaN
