Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
2003,3,0.937,0.605,0.861,0.39,0.859,0.184,0.69,0.11,0.629,0.08
2003,4,0.992,0.567,0.896,0.394,0.869,0.185,0.686,0.109,0.631,0.081
2003,5,0.733,0.637,0.895,0.397,0.874,0.183,0.683,0.11,0.634,0.081
2003,6,0.85,0.571,0.957,0.382,0.879,0.183,0.679,0.11,0.636,0.08
2003,7,1.016,0.534,0.932,0.374,0.875,0.183,0.679,0.109,0.636,0.08
2003,8,0.885,0.531,0.971,0.373,0.883,0.187,0.672,0.109,0.637,0.079
2003,9,0.964,0.58,0.974,0.359,0.883,0.187,0.667,0.108,0.638,0.078
2003,10,1.316,0.617,0.949,0.353,0.881,0.184,0.667,0.108,0.638,0.078
2003,11,0.85,0.697,0.928,0.351,0.879,0.181,0.671,0.107,0.641,0.078
2003,12,1.193,0.576,0.909,0.355,0.886,0.18,0.671,0.108,0.645,0.078
2004,1,0.667,0.631,0.837,0.358,0.887,0.178,0.67,0.108,0.646,0.078
2004,2,1.252,0.628,0.82,0.358,0.891,0.178,0.666,0.107,0.649,0.079
2004,3,0.974,0.589,0.807,0.359,0.898,0.177,0.67,0.108,0.653,0.079
2004,4,0.682,0.627,0.808,0.349,0.909,0.177,0.676,0.109,0.655,0.08
2004,5,0.49,0.65,0.855,0.349,0.918,0.176,0.681,0.108,0.658,0.08
2004,6,0.614,0.578,0.834,0.364,0.93,0.174,0.686,0.107,0.659,0.079
2004,7,0.157,0.569,0.882,0.388,0.938,0.174,0.692,0.107,0.66,0.079
2004,8,0.676,0.646,0.85,0.423,0.935,0.174,0.698,0.106,0.663,0.079
2004,9,0.813,0.585,0.868,0.406,0.936,0.176,0.706,0.105,0.664,0.08
2004,10,1.329,0.853,0.969,0.397,0.939,0.174,0.714,0.105,0.665,0.08
2004,11,1.408,0.708,1.032,0.39,0.934,0.174,0.724,0.105,0.667,0.078
2004,12,0.941,0.824,1.109,0.392,0.934,0.173,0.732,0.106,0.671,0.077
2005,1,1.247,1.064,1.178,0.383,0.926,0.173,0.742,0.106,0.672,0.076
2005,2,0.864,0.712,1.176,0.37,0.918,0.172,0.744,0.106,0.673,0.076
2005,3,1.191,0.526,1.19,0.37,0.914,0.17,0.753,0.105,0.675,0.075
2005,4,1.89,1.169,1.146,0.351,0.899,0.169,0.758,0.105,0.677,0.075
2005,5,1.252,0.507,1.088,0.336,0.886,0.169,0.764,0.105,0.679,0.076
2005,6,1.538,0.667,1.067,0.331,0.885,0.169,0.765,0.105,0.682,0.076
2005,7,0.98,0.491,0.988,0.354,0.866,0.169,0.761,0.107,0.683,0.077
2005,8,0.654,0.614,0.989,0.424,0.85,0.168,0.756,0.109,0.687,0.076
2005,9,0.989,0.555,0.935,0.41,0.842,0.168,0.752,0.113,0.692,0.076
2005,10,0.792,0.518,0.825,0.356,0.829,0.168,0.751,0.118,0.695,0.076
2005,11,0.712,0.518,0.768,0.343,0.821,0.17,0.75,0.122,0.699,0.074
2005,12,0.695,0.692,0.728,0.319,0.813,0.169,0.749,0.125,0.703,0.073
2006,1,0.293,0.615,0.72,0.312,0.809,0.168,0.744,0.129,0.705,0.071
2006,2,0.88,1.22,0.756,0.312,0.798,0.168,0.744,0.132,0.709,0.072
2006,3,0.548,0.515,0.779,0.32,0.787,0.166,0.744,0.132,0.714,0.072
2006,4,0.572,0.587,0.825,0.322,0.772,0.166,0.742,0.135,0.717,0.071
2006,5,0.562,0.534,0.889,0.342,0.765,0.165,0.74,0.136,0.718,0.071
2006,6,1.054,0.697,0.942,0.358,0.748,0.165,0.74,0.134,NaN,NaN
2006,7,0.893,0.572,1.013,0.369,0.742,0.164,0.739,0.134,NaN,NaN
2006,8,1.08,0.524,0.993,0.417,0.727,0.165,0.737,0.133,NaN,NaN
2006,9,1.269,0.62,1.018,0.434,0.717,0.163,0.733,0.132,NaN,NaN
2006,10,1.344,0.552,1.065,0.414,0.72,0.165,0.729,0.134,NaN,NaN
2006,11,1.478,0.768,1.076,0.396,0.721,0.166,0.723,0.134,NaN,NaN
2006,12,1.326,0.974,1.065,0.367,0.727,0.164,0.719,0.135,NaN,NaN
2007,1,1.147,0.588,1.036,0.332,0.74,0.164,0.714,0.138,NaN,NaN
2007,2,0.644,0.611,0.998,0.335,0.745,0.166,0.709,0.138,NaN,NaN
2007,3,0.849,0.645,0.933,0.292,0.75,0.165,0.704,0.139,NaN,NaN
2007,4,1.128,0.489,0.818,0.273,0.746,0.162,0.7,0.139,NaN,NaN
2007,5,0.694,0.439,0.703,0.272,0.741,0.161,0.694,0.142,NaN,NaN
2007,6,0.924,0.392,0.623,0.274,0.74,0.161,0.69,0.143,NaN,NaN
2007,7,0.546,0.568,0.515,0.291,0.739,0.16,0.683,0.148,NaN,NaN
2007,8,0.624,0.452,0.448,0.296,0.737,0.162,0.678,0.149,NaN,NaN
2007,9,0.488,0.886,0.413,0.298,0.735,0.162,0.677,0.148,NaN,NaN
2007,10,-0.027,0.602,0.339,0.287,0.718,0.167,0.676,0.148,NaN,NaN
2007,11,0.088,0.46,0.299,0.286,0.71,0.168,0.675,0.145,NaN,NaN
2007,12,0.371,0.519,0.257,0.283,0.692,0.174,0.677,0.138,NaN,NaN
2008,1,-0.144,0.577,0.274,0.285,0.678,0.179,0.675,0.137,NaN,NaN
2008,2,-0.168,0.743,0.24,0.275,0.665,0.188,0.673,0.139,NaN,NaN
2008,3,0.426,0.499,0.223,0.273,0.645,0.199,0.67,0.14,NaN,NaN
2008,4,0.25,0.462,0.261,0.276,0.633,0.21,0.667,0.141,NaN,NaN
2008,5,0.215,0.582,0.289,0.279,0.627,0.219,0.668,0.141,NaN,NaN
2008,6,0.418,0.463,0.276,0.29,0.618,0.227,0.668,0.138,NaN,NaN
2008,7,0.745,0.416,0.31,0.294,0.614,0.237,0.665,0.139,NaN,NaN
2008,8,0.212,0.497,0.358,0.279,0.605,0.254,0.665,0.137,NaN,NaN
2008,9,0.294,0.436,0.351,0.298,0.606,0.258,0.665,0.134,NaN,NaN
2008,10,0.419,0.401,0.401,0.326,0.603,0.266,0.66,0.134,NaN,NaN
2008,11,0.428,0.475,0.431,0.31,0.601,0.265,0.66,0.134,NaN,NaN
2008,12,0.216,0.435,0.478,0.293,0.594,0.263,0.659,0.135,NaN,NaN
2009,1,0.26,0.471,0.492,0.306,0.592,0.259,0.66,0.134,NaN,NaN
2009,2,0.406,0.465,0.554,0.316,0.584,0.261,0.656,0.136,NaN,NaN
2009,3,0.343,0.776,0.625,0.307,0.569,0.259,0.657,0.135,NaN,NaN
2009,4,0.85,0.956,0.682,0.316,0.548,0.264,0.661,0.138,NaN,NaN
2009,5,0.585,0.755,0.736,0.32,0.527,0.262,0.667,0.139,NaN,NaN
2009,6,0.973,0.603,0.79,0.329,0.508,0.255,0.672,0.138,NaN,NaN
2009,7,0.915,0.595,0.867,0.338,0.489,0.256,0.679,0.14,NaN,NaN
2009,8,0.953,0.438,0.898,0.354,0.483,0.25,0.682,0.143,NaN,NaN
2009,9,1.146,0.553,0.958,0.342,0.472,0.245,0.685,0.145,NaN,NaN
2009,10,1.106,0.628,0.961,0.337,0.462,0.246,0.683,0.144,NaN,NaN
2009,11,1.083,0.61,0.974,0.328,0.453,0.256,0.679,0.14,NaN,NaN
2009,12,0.859,0.652,0.934,0.342,0.445,0.259,0.682,0.134,NaN,NaN
2010,1,1.187,0.691,0.868,0.362,0.44,0.273,0.678,0.13,NaN,NaN
2010,2,0.773,0.709,0.779,0.413,0.438,0.275,0.68,0.129,NaN,NaN
2010,3,1.061,0.456,0.666,0.487,0.44,0.286,0.682,0.127,NaN,NaN
2010,4,0.888,0.565,0.579,0.556,0.453,0.289,0.677,0.133,NaN,NaN
2010,5,0.749,0.413,0.518,0.612,0.464,0.279,0.676,0.134,NaN,NaN
2010,6,0.489,0.613,0.46,0.658,0.47,0.267,0.673,0.137,NaN,NaN
2010,7,0.122,0.951,0.363,0.715,0.484,0.265,0.673,0.138,NaN,NaN
2010,8,-0.12,1.285,0.329,0.698,0.496,0.261,0.682,0.135,NaN,NaN
2010,9,-0.205,1.154,0.289,0.714,0.498,0.263,0.69,0.135,NaN,NaN
2010,10,0.068,1.23,0.251,0.763,0.505,0.26,0.696,0.136,NaN,NaN
2010,11,0.342,1.057,0.224,0.773,0.515,0.256,0.703,0.128,NaN,NaN
2010,12,0.167,0.887,0.237,0.744,0.523,0.251,0.709,0.126,NaN,NaN
2011,1,0.018,0.971,0.288,0.665,0.521,0.252,0.718,0.12,NaN,NaN
2011,2,0.368,0.468,0.35,0.568,0.532,0.253,0.724,0.125,NaN,NaN
2011,3,0.58,0.577,0.397,0.482,0.543,0.248,0.734,0.122,NaN,NaN
2011,4,0.43,0.848,0.401,0.431,0.548,0.249,0.741,0.12,NaN,NaN
2011,5,0.432,0.558,0.389,0.367,0.556,0.247,0.747,0.118,NaN,NaN
2011,6,0.644,0.55,0.391,0.339,0.57,0.243,NaN,NaN,NaN,NaN
2011,7,0.734,0.454,0.392,0.323,0.578,0.243,NaN,NaN,NaN,NaN
2011,8,0.623,0.4,0.383,0.325,0.585,0.243,NaN,NaN,NaN,NaN
2011,9,0.356,0.437,0.35,0.32,0.598,0.235,NaN,NaN,NaN,NaN
2011,10,0.114,0.603,0.358,0.317,0.603,0.233,NaN,NaN,NaN,NaN
2011,11,0.204,0.454,0.337,0.32,0.613,0.233,NaN,NaN,NaN,NaN
2011,12,0.184,0.523,0.319,0.323,0.617,0.236,NaN,NaN,NaN,NaN
2012,1,0.033,0.663,0.277,0.358,0.619,0.235,NaN,NaN,NaN,NaN
2012,2,0.26,0.616,0.267,0.372,0.62,0.239,NaN,NaN,NaN,NaN
2012,3,0.192,0.612,0.287,0.386,0.621,0.245,NaN,NaN,NaN,NaN
2012,4,0.526,0.605,0.34,0.363,0.62,0.246,NaN,NaN,NaN,NaN
2012,5,0.181,0.683,0.385,0.338,0.618,0.239,NaN,NaN,NaN,NaN
2012,6,0.428,0.533,0.435,0.31,0.624,0.23,NaN,NaN,NaN,NaN
2012,7,0.226,0.799,0.488,0.307,0.618,0.223,NaN,NaN,NaN,NaN
2012,8,0.501,0.455,0.515,0.294,0.624,0.215,NaN,NaN,NaN,NaN
2012,9,0.599,0.456,0.541,0.286,0.629,0.205,NaN,NaN,NaN,NaN
2012,10,0.746,0.491,0.555,0.27,0.636,0.204,NaN,NaN,NaN,NaN
2012,11,0.748,0.892,0.606,0.28,0.642,0.203,NaN,NaN,NaN,NaN
2012,12,0.778,1.095,0.645,0.284,0.653,0.199,NaN,NaN,NaN,NaN
2013,1,0.667,0.425,0.678,0.307,0.668,0.193,NaN,NaN,NaN,NaN
2013,2,0.587,0.509,0.711,0.322,0.699,0.178,NaN,NaN,NaN,NaN
2013,3,0.499,0.551,0.741,0.345,0.734,0.17,NaN,NaN,NaN,NaN
2013,4,0.704,0.443,0.74,0.341,0.759,0.165,NaN,NaN,NaN,NaN
2013,5,0.793,0.622,0.75,0.318,0.779,0.158,NaN,NaN,NaN,NaN
2013,6,0.895,0.5,0.775,0.307,0.801,0.156,NaN,NaN,NaN,NaN
2013,7,0.623,0.615,0.781,0.314,0.823,0.159,NaN,NaN,NaN,NaN
2013,8,0.897,0.556,0.8,0.327,0.843,0.159,NaN,NaN,NaN,NaN
2013,9,0.956,0.625,0.852,0.342,0.863,0.163,NaN,NaN,NaN,NaN
2013,10,0.736,0.494,0.891,0.336,0.88,0.168,NaN,NaN,NaN,NaN
2013,11,0.86,0.465,0.924,0.34,0.894,0.169,NaN,NaN,NaN,NaN
2013,12,1.088,0.488,0.947,0.361,NaN,NaN,NaN,NaN,NaN,NaN
2014,1,0.73,0.682,0.982,0.359,NaN,NaN,NaN,NaN,NaN,NaN
2014,2,0.814,0.71,0.995,0.364,NaN,NaN,NaN,NaN,NaN,NaN
2014,3,1.129,0.504,1.013,0.387,NaN,NaN,NaN,NaN,NaN,NaN
2014,4,1.165,0.759,1.04,0.389,NaN,NaN,NaN,NaN,NaN,NaN
2014,5,1.195,0.632,1.047,0.367,NaN,NaN,NaN,NaN,NaN,NaN
2014,6,1.167,0.68,1.059,0.345,NaN,NaN,NaN,NaN,NaN,NaN
2014,7,1.049,0.552,1.066,0.315,NaN,NaN,NaN,NaN,NaN,NaN
2014,8,1.047,0.514,1.092,0.294,NaN,NaN,NaN,NaN,NaN,NaN
2014,9,1.173,0.518,1.111,0.305,NaN,NaN,NaN,NaN,NaN,NaN
2014,10,1.061,0.436,1.124,0.329,NaN,NaN,NaN,NaN,NaN,NaN
2014,11,0.945,0.603,1.116,0.324,NaN,NaN,NaN,NaN,NaN,NaN
2014,12,1.228,0.807,1.117,0.307,NaN,NaN,NaN,NaN,NaN,NaN
2015,1,0.816,0.556,1.116,0.297,NaN,NaN,NaN,NaN,NaN,NaN
2015,2,1.128,0.475,1.173,0.333,NaN,NaN,NaN,NaN,NaN,NaN
2015,3,1.36,0.87,1.233,0.36,NaN,NaN,NaN,NaN,NaN,NaN
2015,4,1.314,0.434,1.276,0.355,NaN,NaN,NaN,NaN,NaN,NaN
2015,5,1.103,0.454,1.324,0.384,NaN,NaN,NaN,NaN,NaN,NaN
2015,6,1.18,0.49,1.343,0.371,NaN,NaN,NaN,NaN,NaN,NaN
2015,7,1.036,0.575,1.389,0.404,NaN,NaN,NaN,NaN,NaN,NaN
2015,8,1.731,0.694,1.425,0.389,NaN,NaN,NaN,NaN,NaN,NaN
2015,9,1.888,0.507,1.46,0.379,NaN,NaN,NaN,NaN,NaN,NaN
2015,10,1.579,0.576,1.47,0.403,NaN,NaN,NaN,NaN,NaN,NaN
2015,11,1.52,1.083,1.485,0.414,NaN,NaN,NaN,NaN,NaN,NaN
2015,12,1.465,0.573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,1,1.362,1.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,2,1.559,0.401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,3,1.787,0.699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,1.435,0.674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,5,1.279,0.556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
